testuser,0.1388903510337814,0.12151856214907318,0.10862668919995921,0.13182980225550964,1488739195117,5
testuser,0.13510908129458776,0.10699048377492491,0.10696579483207766,0.12775831181728958,1488739195233,5
testuser,0.13290423024299242,0.10338233116985163,0.10782974823016946,0.12695080527995556,1488739195340,5
testuser,0.13208535069474148,0.10015471411444887,0.10869934195320256,0.11206616787615127,1488739195441,5
testuser,0.13208535069474148,0.10015471411444887,0.10869934195320256,0.11206616787615127,1488739195543,5
testuser,0.1366147878396464,0.09933439209445026,0.1139393215968476,0.10109322816599166,1488739195665,5
testuser,0.14623014229882023,0.10016135773625684,0.12194718236442759,0.10109322816599166,1488739195767,5
testuser,0.1560248004280603,0.10117687550038847,0.13317761610822912,0.10109322816599166,1488739195874,5
testuser,0.16169924151144036,0.09893040459515598,0.14232331803193868,0.10109322816599166,1488739195975,5
testuser,0.16272901092301464,0.08987812055759602,0.1423853363559559,0.10109322816599166,1488739196075,5
testuser,0.16871892641236919,0.0766534547921346,0.13333969969694212,0.10109322816599166,1488739196175,5
testuser,0.17504911277014076,0.06330900877958694,0.12176246409765214,0.08464925147245755,1488739196275,5
testuser,0.16843310475493084,0.052139576179292754,0.11503851375335168,0.066704683218241,1488739196377,5
testuser,0.15024748323402126,0.04365709397048951,0.11416554478441875,0.04957641340733798,1488739196477,5
testuser,0.12855436399874792,0.03859840708186498,0.11433484382876387,0.036015856502737205,1488739196580,5
testuser,0.11286212973361827,0.03645585812984842,0.11366930877364226,0.02760466615753951,1488739196681,5
testuser,0.10503254680989936,0.036757006135137396,0.11318229550546785,0.02760466615753951,1488739196798,5
testuser,0.10503254680989936,0.03751120137396983,0.11176365686921659,0.02760466615753951,1488739196899,5
testuser,0.10503254680989936,0.037718547242815904,0.10417832050751485,0.02760466615753951,1488739197002,5
testuser,0.10503254680989936,0.03724855227066038,0.08632960958481938,0.02760466615753951,1488739197103,5
testuser,0.10503254680989936,0.03578955099769615,0.06881679348318609,0.02760466615753951,1488739197203,5
testuser,0.10503254680989936,0.034227819707511146,0.05705689902682977,0.02760466615753951,1488739197305,5
testuser,0.10503254680989936,0.032495949235625224,0.04955669788851435,0.02760466615753951,1488739197413,5
testuser,0.10503254680989936,0.031117130027403017,0.043427809391118774,0.02760466615753951,1488739197514,5
testuser,0.10503254680989936,0.030563038014803916,0.03814372855769754,0.02760466615753951,1488739197613,5
testuser,0.10503254680989936,0.030995657305982718,0.033457770606761104,0.02760466615753951,1488739197713,5
testuser,0.10503254680989936,0.03286718820854015,0.029463125249918214,0.02760466615753951,1488739197814,5
testuser,0.10503254680989936,0.03616156845286649,0.026214774121692767,0.02760466615753951,1488739197915,5
testuser,0.10503254680989936,0.04005112634130441,0.02364003277090114,0.02760466615753951,1488739198016,5
testuser,0.10503254680989936,0.04332522711264867,0.021741601259807706,0.02760466615753951,1488739198117,5
testuser,0.03723152347806371,0.04302834901222874,0.02048648227543373,0.02760466615753951,1488739198217,5
testuser,0.036532446331022976,0.03974964040478394,0.019773235288441583,0.02760466615753951,1488739198318,5
testuser,0.03705438075853937,0.036203402070469064,0.019615790871699585,0.00619740252080164,1488739198419,5
testuser,0.03699916442910564,0.034547247800297394,0.020118336166681756,0.006715912627929965,1488739198519,5
testuser,0.03652633157197092,0.03452348019235445,0.02152043465107893,0.00709123181799785,1488739198620,5
testuser,0.036937465503783656,0.03654541109213952,0.024219816429277254,0.007303474282436571,1488739198721,5
testuser,0.03919048380682211,0.039631870863680155,0.030089697976609073,0.007483988642224936,1488739198831,5
testuser,0.043721287387261706,0.042646260108805796,0.04252636015443378,0.007483988642224936,1488739198931,5
testuser,0.043721287387261706,0.0440760145336257,0.05374492116194118,0.007483988642224936,1488739199032,5
testuser,0.043721287387261706,0.043472599428900686,0.05671839593188745,0.007483988642224936,1488739199132,5
testuser,0.043721287387261706,0.04256066357626148,0.055282429584582383,0.007483988642224936,1488739199233,5
testuser,0.043721287387261706,0.04302237021092058,0.051437851797836234,0.007483988642224936,1488739199335,5
testuser,0.04452911896924997,0.04527016559009566,0.045962673569605296,0.007483988642224936,1488739199438,5
testuser,0.04563648445235952,0.04856177437680043,0.04221930126606164,0.007483988642224936,1488739199538,5
testuser,0.047755340797893744,0.05216013757229661,0.04005015816718999,0.007852526009080896,1488739199638,5
testuser,0.05017955695874527,0.056177358405298944,0.039190657452906015,0.008378317765857717,1488739199738,5
testuser,0.05265326715034289,0.06114259563058739,0.0399467993118951,0.008952586641079662,1488739199839,5
testuser,0.05196752853059069,0.0681230880601046,0.04294361664856367,0.009274906629668985,1488739199939,5
testuser,0.05230224986779897,0.07516085612937395,0.04830699230511127,0.009274906629668985,1488739200040,5
testuser,0.05197427316325607,0.07902763708766868,0.05432366109153935,0.009274906629668985,1488739200141,5
testuser,0.05025094303402583,0.07969271495218407,0.05979722999715781,0.009274906629668985,1488739200241,5
testuser,0.04652593211869125,0.07983499558005923,0.06564468147554217,0.009274906629668985,1488739200343,5
testuser,0.04028653228044857,0.08154348647107405,0.07102404159309146,0.009274906629668985,1488739200452,5
testuser,0.04145938912802163,0.08527027050755227,0.07501223884930364,0.009274906629668985,1488739200553,5
testuser,0.04290975907563079,0.09016221134508377,0.0778991993298569,0.009274906629668985,1488739200654,5
testuser,0.0444073223308331,0.09390807411635947,0.08163058038007655,0.009274906629668985,1488739200766,5
testuser,0.04584082970698151,0.09399505251849039,0.0885312084595164,0.010535924989654685,1488739200868,5
testuser,0.04709738368662539,0.09114435185423879,0.10140369058401655,0.010407073586014563,1488739200969,5
testuser,0.04754615363570056,0.08288777607145366,0.12331209072622563,0.010482695646814609,1488739201070,5
testuser,0.04653638313463723,0.0681824225490097,0.14700491013381028,0.011087440877682271,1488739201171,5
testuser,0.04125508472992839,0.048651447775442884,0.15004277004956026,0.012255181416367115,1488739201273,5
testuser,0.031493001577075595,0.03234058728118763,0.1264831055674959,0.013671654602155792,1488739201374,5
testuser,0.031157449144144523,0.02248452635981145,0.09534993498125871,0.013671654602155792,1488739201475,5
testuser,0.0307302567141918,0.021236970927524152,0.06690055797623286,0.013671654602155792,1488739201577,5
testuser,0.030449087775324332,0.02009648988731636,0.04569168376861671,0.013671654602155792,1488739201678,5
testuser,0.030334770512950932,0.01893088738959938,0.03042295494394743,0.013671654602155792,1488739201780,5
testuser,0.0300690065969137,0.017638659698068986,0.02063153999102673,0.013671654602155792,1488739201885,5
testuser,0.029337605465273607,0.01615915073225347,0.015088402589320716,0.013671654602155792,1488739201988,5
testuser,0.028114946249431078,0.014383494791413171,0.012252165326862633,0.015602698048711427,1488739202088,5
testuser,0.02659333233591417,0.012287333578847807,0.010866556822715262,0.01619337399880759,1488739202189,5
testuser,0.024839450427741144,0.010068752063952018,0.010164264209346529,0.016765744543361726,1488739202291,5
testuser,0.022855487757790085,0.008086078201828226,0.00969357043434197,0.017677993585811125,1488739202392,5
testuser,0.02060971545418179,0.006615236062557596,0.00939031241921881,0.018941477240599303,1488739202494,5
testuser,0.02060971545418179,0.008636745479008024,0.009215815582478236,0.018941477240599303,1488739202597,5
testuser,0.02060971545418179,0.012024009571049803,0.009178304919028995,0.018941477240599303,1488739202698,5
testuser,0.02060971545418179,0.01637581210794294,0.009254021055275842,0.018941477240599303,1488739202800,5
testuser,0.02060971545418179,0.022424545970014618,0.009469648707216116,0.018941477240599303,1488739202914,5
testuser,0.02060971545418179,0.032710030860552596,0.010019987745857743,0.018941477240599303,1488739203016,5
testuser,0.02060971545418179,0.035366870836207036,0.011202955146113485,0.018941477240599303,1488739203118,5
testuser,0.02060971545418179,0.038428688059600584,0.013140520820078223,0.018941477240599303,1488739203220,5
testuser,0.02060971545418179,0.04049456954815338,0.020299328621904304,0.018941477240599303,1488739203327,5
testuser,0.02060971545418179,0.04049456954815338,0.020299328621904304,0.018941477240599303,1488739203429,5
testuser,0.02060971545418179,0.039037663652592564,0.026269995796678134,0.018941477240599303,1488739203534,5
testuser,0.02060971545418179,0.03782165824740582,0.032353513455514876,0.018941477240599303,1488739203636,5
testuser,0.02060971545418179,0.03757117431652658,0.036840508555810385,0.018941477240599303,1488739203737,5
testuser,0.02060971545418179,0.03799869990729888,0.04047509823580699,0.018941477240599303,1488739203862,5
testuser,0.02060971545418179,0.03799869990729888,0.04227711265848561,0.018941477240599303,1488739203964,5
testuser,0.02060971545418179,0.03799869990729888,0.04227711265848561,0.018941477240599303,1488739204065,5
testuser,0.02060971545418179,0.038235072495861375,0.04246812094551178,0.018941477240599303,1488739204168,5
testuser,0.02060971545418179,0.039508085935100974,0.0429244316951988,0.018941477240599303,1488739204271,5
testuser,0.02060971545418179,0.044656976058966645,0.04401092574018649,0.018941477240599303,1488739204373,5
testuser,0.02060971545418179,0.04538817862340891,0.04362426314974267,0.018941477240599303,1488739204475,5
testuser,0.02060971545418179,0.04335277537133078,0.04179743701242756,0.018941477240599303,1488739204576,5
testuser,0.02060971545418179,0.04335277537133078,0.04179743701242756,0.018941477240599303,1488739204678,5
testuser,0.02060971545418179,0.03931856394045626,0.039105772397646524,0.018941477240599303,1488739204779,5
testuser,0.02060971545418179,0.03513667316963139,0.037377676546289394,0.018941477240599303,1488739204881,5
testuser,0.02060971545418179,0.03327021065745758,0.041082491224453246,0.018941477240599303,1488739204983,5
testuser,0.02060971545418179,0.03327021065745758,0.04695318815094862,0.018941477240599303,1488739205084,5
testuser,0.02060971545418179,0.03327021065745758,0.04695318815094862,0.018941477240599303,1488739205186,5
testuser,0.02060971545418179,0.03327021065745758,0.04695318815094862,0.018941477240599303,1488739205287,5
testuser,0.02060971545418179,0.03327021065745758,0.04695318815094862,0.018941477240599303,1488739205389,5
testuser,0.02060971545418179,0.03327021065745758,0.04695318815094862,0.018941477240599303,1488739205491,5
testuser,0.02060971545418179,0.03327021065745758,0.04695318815094862,0.018941477240599303,1488739205591,5
testuser,0.02060971545418179,0.03327021065745758,0.04695318815094862,0.018941477240599303,1488739205706,5
testuser,0.02060971545418179,0.03327021065745758,0.04695318815094862,0.018941477240599303,1488739205809,5
testuser,0.02060971545418179,0.03327021065745758,0.04695318815094862,0.018941477240599303,1488739205920,5
testuser,0.02060971545418179,0.03327021065745758,0.04695318815094862,0.018941477240599303,1488739206022,5
testuser,0.02060971545418179,0.03327021065745758,0.04695318815094862,0.018941477240599303,1488739206123,5
testuser,0.02060971545418179,0.07361408268427104,0.04606430186454376,0.018941477240599303,1488739206231,5
testuser,0.02060971545418179,0.08121954939743561,0.050366211330125824,0.018941477240599303,1488739206332,5
testuser,0.02060971545418179,0.0860251575670509,0.05569801474149398,0.018941477240599303,1488739206440,5
testuser,0.02060971545418179,0.08783083292890291,0.06092936134355105,0.018941477240599303,1488739206540,5
testuser,0.02060971545418179,0.08846543488311154,0.06500827296702336,0.018941477240599303,1488739206641,5
testuser,0.02060971545418179,0.08962499266034744,0.06742548499200439,0.018941477240599303,1488739206745,5
testuser,0.02060971545418179,0.0917983206824034,0.06809530420913748,0.018941477240599303,1488739206845,5
testuser,0.02060971545418179,0.09416365431986462,0.06549600690930228,0.018941477240599303,1488739206949,5
testuser,0.02060971545418179,0.09512768955222826,0.05909225491995165,0.018941477240599303,1488739207048,5
testuser,0.02060971545418179,0.09332457582696817,0.05245022597787886,0.018941477240599303,1488739207158,5
testuser,0.02060971545418179,0.08940884153363163,0.048977638741597766,0.018941477240599303,1488739207258,5
testuser,0.02060971545418179,0.08581699405075734,0.049037078607722905,0.018941477240599303,1488739207359,5
testuser,0.02060971545418179,0.09193888024620724,0.05455931136181702,0.018941477240599303,1488739207460,5
testuser,0.02060971545418179,0.09902191545564852,0.0591946468059007,0.018941477240599303,1488739207561,5
testuser,0.02060971545418179,0.09862124290371334,0.06205678403307743,0.018941477240599303,1488739207665,5
testuser,0.02060971545418179,0.09175529919349433,0.06273755328332695,0.018941477240599303,1488739207771,5
testuser,0.02060971545418179,0.0836680411593066,0.062122671143053025,0.018941477240599303,1488739207871,5
testuser,0.02060971545418179,0.07798022716831539,0.06084094661444968,0.018941477240599303,1488739207972,5
testuser,0.02060971545418179,0.07622484869456991,0.059593560553653245,0.018941477240599303,1488739208073,5
testuser,0.02060971545418179,0.07676877874060167,0.05860708144122509,0.018941477240599303,1488739208173,5
testuser,0.02060971545418179,0.07731906502095554,0.057887928770297865,0.018941477240599303,1488739208274,5
testuser,0.13418522388138668,0.07662128425118028,0.05755843895397042,0.018941477240599303,1488739208387,5
testuser,0.12671965556664838,0.07505748552662501,0.05907182545843952,0.10520591209779288,1488739208487,5
testuser,0.12356712949216357,0.07410801086080608,0.06487810489562655,0.10659886250213121,1488739208587,5
testuser,0.12397969701892508,0.07571256465091393,0.0772772703858103,0.10822635148814921,1488739208687,5
testuser,0.12397969701892508,0.07986184331318001,0.09626039683718259,0.10822635148814921,1488739208788,5
testuser,0.12397969701892508,0.08412984690474137,0.11283105221753643,0.10822635148814921,1488739208887,5
testuser,0.12397969701892508,0.08321177237743574,0.10654429190983625,0.10822635148814921,1488739208989,5
testuser,0.12397969701892508,0.08644188482651086,0.07554126409660862,0.10822635148814921,1488739209090,5
testuser,0.12397969701892508,0.09106794910008224,0.05137862025037876,0.10822635148814921,1488739209190,5
testuser,0.12397969701892508,0.09619178336632045,0.03833869982721786,0.10822635148814921,1488739209291,5
testuser,0.12397969701892508,0.10189680515964292,0.031485393118562084,0.10822635148814921,1488739209391,5
testuser,0.12397969701892508,0.10779910918821828,0.02784912165323994,0.10822635148814921,1488739209493,5
testuser,0.11712319222351454,0.10852184178055092,0.0256829487963154,0.10822635148814921,1488739209594,5
testuser,0.10936517118378021,0.10302560139565234,0.02439577854045474,0.10872145552112232,1488739209695,5
testuser,0.1072377750229281,0.09444693188925353,0.023697266556684995,0.11156066673518117,1488739209796,5
testuser,0.1072377750229281,0.0865801984056445,0.023252886181612337,0.11156066673518117,1488739209897,5
testuser,0.1072377750229281,0.07961827350872941,0.022797619492733727,0.11156066673518117,1488739209998,5
testuser,0.1072377750229281,0.07333124933856636,0.022078774477693845,0.11156066673518117,1488739210099,5
testuser,0.1072377750229281,0.06739031043958206,0.02090176151261541,0.11156066673518117,1488739210200,5
testuser,0.12722926946672106,0.06400183916946499,0.019448991913417597,0.11156066673518117,1488739210302,5
testuser,0.11527340406744216,0.06490835992450952,0.018296693194573263,0.01254407007148163,1488739210404,5
testuser,0.1068661527942953,0.10377779562609675,0.01823192083580842,0.01495009662761127,1488739210509,5
testuser,0.10144155552971636,0.10896345686437352,0.020109565167572584,0.017728020305769907,1488739210611,5
testuser,0.09735219919226681,0.11330764200145722,0.02513513666574686,0.019740444258062696,1488739210713,5
testuser,0.09319693977376632,0.11842547661513338,0.0357364574635447,0.020543468696468902,1488739210814,5
testuser,0.08908043362535442,0.12446038129218513,0.05595719966080779,0.020419986844280882,1488739210914,5
testuser,0.08513650448006643,0.1285753379141742,0.08881428093665854,0.019976434679085536,1488739211015,5
testuser,0.08197047344407701,0.12914437167429318,0.12427148105326923,0.019976434679085536,1488739211116,5
testuser,0.07724177779595226,0.1260140925368296,0.1389344560969231,0.01934019379263675,1488739211216,5
testuser,0.07188389938763508,0.12644169183049622,0.1368352149013223,0.01886953148185549,1488739211318,5
testuser,0.06733070230260405,0.12329482606001957,0.13294655880350484,0.018589524952268136,1488739211419,5
testuser,0.0625710300135959,0.12158652034432062,0.13122345323825965,0.018563269809494642,1488739211520,5
testuser,0.0594545128391068,0.12352291278085625,0.133555895092694,0.01914690556697763,1488739211621,5
testuser,0.0568475999090833,0.12780370883949668,0.1358817987606952,0.020377428057249722,1488739211722,5
testuser,0.05590267369179792,0.1309977372334399,0.1353846880832534,0.02217362257524314,1488739211823,5
testuser,0.05894842712119597,0.1300357235258048,0.13023989514635803,0.02444384401018721,1488739211924,5
testuser,0.06765964690101207,0.12560666601451217,0.12305039254235042,0.027578318601452545,1488739212038,5
testuser,0.08081002616020769,0.11950837480472873,0.11499233710445106,0.03211752087472132,1488739212138,5
testuser,0.09476843868634564,0.11091271660836925,0.11208212853125278,0.03801873504153703,1488739212239,5
testuser,0.10611764101431487,0.101029610089761,0.11250990896380804,0.044970065790920846,1488739212341,5
testuser,0.11384839601770454,0.09060757577977634,0.11290336740085652,0.052570929579571976,1488739212442,5
testuser,0.11912151341734332,0.08094766369408328,0.11034417333207135,0.06013889170767879,1488739212542,5
testuser,0.12318428368849427,0.07220850914481072,0.10439762544478393,0.06443370141950265,1488739212644,5
testuser,0.12720641071247635,0.06467921510202682,0.09710613214209057,0.07137288297456061,1488739212747,5
testuser,0.13228603914549908,0.05853168331722081,0.09146933901279465,0.078487894129121,1488739212847,5
testuser,0.1423444741149967,0.053613866190103124,0.08698137027364342,0.08642799992520446,1488739212948,5
testuser,0.1604423510648957,0.050351261391007505,0.08342534903410993,0.09408301623541511,1488739213050,5
testuser,0.1773181787211769,0.04767658596825679,0.08137571042048705,0.09878039847476607,1488739213151,5
testuser,0.1824263988744019,0.04515523497959,0.08019960047737529,0.10169643322414107,1488739213252,5
testuser,0.18260853191243723,0.04279115300912695,0.0797995138189785,0.10379624785711107,1488739213353,5
testuser,0.1805000597551054,0.040807401647931923,0.08004639226774755,0.10553451247017995,1488739213455,5
testuser,0.17340174990914858,0.039441151825427324,0.08109568186972327,0.10642358292093385,1488739213557,5
testuser,0.1593117433660434,0.03818750306793636,0.08062766876988577,0.10588013633954632,1488739213658,5
testuser,0.1408375594459438,0.036878219737051326,0.07907985468741416,0.10454013911646963,1488739213759,5
testuser,0.12344443324590637,0.036061636787161386,0.07369440620335159,0.10358749404414504,1488739213875,5
testuser,0.11106072819713497,0.03598886870393392,0.06658045893976135,0.10335950951492347,1488739213980,5
testuser,0.10260689928477251,0.0367236716379618,0.06120524323254137,0.10226675975429485,1488739214082,5
testuser,0.09663299042262986,0.0388725903197282,0.05888270279090251,0.09983853279954273,1488739214182,5
testuser,0.09280539603687933,0.042288479567007764,0.059173259775341505,0.09594198155943524,1488739214285,5
testuser,0.0909086465188438,0.04618439657925884,0.060292957608574296,0.09653648272875055,1488739214388,5
testuser,0.08914984839716772,0.04925047894271512,0.06182418741535253,0.10778409082088321,1488739214489,5
testuser,0.09052431186754027,0.05068123706684595,0.06207988874096264,0.13163481280494355,1488739214590,5
testuser,0.09352691668958783,0.050553327127258144,0.06035573885993036,0.15293935452152976,1488739214690,5
testuser,0.09029853549078827,0.04964337171943134,0.05828954777522127,0.15858077908654328,1488739214792,5
testuser,0.07548324100291771,0.04826249520871082,0.05766371565472014,0.14510284632635934,1488739214894,5
testuser,0.05555628907970195,0.04833524848338327,0.05729852336394119,0.11014824455978128,1488739214998,5
testuser,0.04096465642465839,0.05054163348879028,0.05360710038601746,0.07644311061691239,1488739215110,5
testuser,0.03422216167280505,0.05181126776623736,0.04897123689722301,0.05910536395218925,1488739215211,5
testuser,0.0317493782065177,0.05186781208955079,0.047893241526194674,0.05202978288418773,1488739215312,5
testuser,0.03134372328105361,0.048763842139024065,0.04797742945456287,0.048241851146796806,1488739215415,5
testuser,0.030790241685641977,0.040408476874607586,0.04828210566530828,0.046055582787580575,1488739215531,5
testuser,0.030790241685641977,0.040408476874607586,0.04828210566530828,0.046055582787580575,1488739215633,5
testuser,0.029670657852930552,0.037220601722691135,0.048016888665062284,0.044341733972272625,1488739215735,5
testuser,0.028349677629936967,0.03455484918680927,0.045436912112318116,0.043287699029055424,1488739215837,5
testuser,0.025963748806158128,0.025148493140243415,0.03076961286586313,0.041341546334286904,1488739215945,5
testuser,0.025558954389236783,0.02274816254577521,0.026093544207564955,0.04014161016726507,1488739216051,5
testuser,0.02547568082715202,0.023316664837354048,0.02416894236437807,0.03810030819266609,1488739216153,5
testuser,0.02547568082715202,0.023316664837354048,0.02416894236437807,0.03810030819266609,1488739216254,5
testuser,0.025244417048276537,0.02644015982510373,0.02349877470895777,0.036035913901125045,1488739216356,5
testuser,0.02563476526100498,0.0358948580168121,0.022367704580924717,0.0341093891374198,1488739216457,5
testuser,0.028639637356356766,0.039825969668690356,0.02157310647446741,0.03787351084705437,1488739216563,5
testuser,0.028639637356356766,0.04270927061505093,0.021096585557394527,0.03787351084705437,1488739216686,5
testuser,0.028639637356356766,0.04510499202521887,0.021050844372990735,0.03787351084705437,1488739216787,5
testuser,0.028639637356356766,0.04791422866249387,0.021067727385980423,0.03787351084705437,1488739216901,5
testuser,0.028639637356356766,0.051494078421092784,0.02107154069694872,0.03787351084705437,1488739217001,5
testuser,0.028639637356356766,0.05525845140991669,0.021121420294828625,0.03787351084705437,1488739217102,5
testuser,0.09339477612563271,0.0587127317040927,0.021504338094085387,0.07821266700425922,1488739217203,5
testuser,0.09280192226322176,0.06174262694931765,0.022535835302955887,0.07718682188162024,1488739217303,5
testuser,0.09182736597544527,0.06619167212344351,0.025049732008408876,0.07651312632443442,1488739217403,5
testuser,0.09182280503294166,0.0754089604944496,0.0306656734644223,0.07767223804951122,1488739217503,5
testuser,0.09382576239771637,0.09332145786516101,0.041774399336206205,0.08082512308037712,1488739217604,5
testuser,0.09783517637327543,0.11878328789597112,0.05844783956719131,0.08375121791999833,1488739217704,5
testuser,0.1034706971612945,0.1369679622081906,0.07320580401181812,0.0860468845938569,1488739217805,5
testuser,0.10633350019383678,0.13860413827919876,0.07702692992440577,0.0860468845938569,1488739217906,5
testuser,0.10633350019383678,0.13116999765403412,0.07341783429015868,0.0860468845938569,1488739218007,5
testuser,0.10633350019383678,0.1204028230669134,0.06985558658888984,0.0860468845938569,1488739218121,5
testuser,0.10633350019383678,0.11299542614823,0.06712893789135954,0.0860468845938569,1488739218221,5
testuser,0.10633350019383678,0.11179180601869594,0.06485329860520958,0.0860468845938569,1488739218322,5
testuser,0.1100637771703258,0.11516486712198246,0.06467424556814254,0.0881471328237949,1488739218422,5
testuser,0.1116456354417488,0.12110191019690184,0.066491377884492,0.08985234641040234,1488739218523,5
testuser,0.11366551106338847,0.12699279436465596,0.06806743740794893,0.09194018372810671,1488739218624,5
testuser,0.11702327548432083,0.1318856685996326,0.06877088520163588,0.09566605431019395,1488739218725,5
testuser,0.12251352696722831,0.1350846985855641,0.06865718960217394,0.10275207457241989,1488739218826,5
testuser,0.131963196444662,0.1350413469694183,0.06717083532794794,0.11591086172755997,1488739218926,5
testuser,0.1168860963271088,0.13098076452235202,0.06388378446329689,0.08507452121551783,1488739219027,5
testuser,0.10035477345794962,0.12377893070194461,0.059194862410096416,0.06534390448935079,1488739219127,5
testuser,0.0904801374737903,0.11617673921181611,0.05446576563329049,0.05804794308225531,1488739219228,5
testuser,0.08528617373064055,0.11026120268337505,0.05155312637709779,0.0551856237821602,1488739219333,5
testuser,0.07575160512225655,0.10722019676996095,0.05131421399078686,0.0551856237821602,1488739219436,5
testuser,0.07575160512225655,0.10661999188938055,0.05306831370574253,0.0551856237821602,1488739219537,5
testuser,0.07575160512225655,0.1049936889589825,0.05399833589877016,0.0551856237821602,1488739219639,5
testuser,0.07575160512225655,0.09789951922264567,0.05105873148452631,0.0551856237821602,1488739219746,5
testuser,0.07575160512225655,0.08418909837843117,0.047560552573182466,0.0551856237821602,1488739219846,5
testuser,0.07575160512225655,0.06950264263550346,0.04544637721356737,0.0551856237821602,1488739219956,5
testuser,0.07575160512225655,0.056306606449323365,0.044427490447253026,0.0551856237821602,1488739220057,5
testuser,0.07575160512225655,0.04644221824635605,0.04381121989326073,0.0551856237821602,1488739220165,5
testuser,0.07575160512225655,0.04081230949907605,0.04371070588366941,0.0551856237821602,1488739220265,5
testuser,0.07575160512225655,0.03816436610426914,0.04468505484696772,0.0551856237821602,1488739220365,5
testuser,0.07575160512225655,0.03739625919384452,0.04623858333860891,0.0551856237821602,1488739220466,5
testuser,0.07575160512225655,0.03761269606897434,0.047764781862293326,0.0551856237821602,1488739220567,5
testuser,0.07575160512225655,0.03841840589508859,0.049685455366907584,0.0551856237821602,1488739220670,5
testuser,0.07575160512225655,0.03978389046866922,0.052172315802160564,0.0551856237821602,1488739220771,5
testuser,0.07575160512225655,0.041592876767128945,0.0546782238207322,0.0551856237821602,1488739220872,5
testuser,0.07575160512225655,0.04338661122091737,0.05653292962814575,0.09698087012722847,1488739220972,5
testuser,0.06288058579497958,0.0454358523556656,0.05797706556792067,0.08581054066947509,1488739221073,5
testuser,0.058455343257800586,0.04819020379410059,0.060065122991297654,0.08090285651054714,1488739221175,5
testuser,0.05888294596480421,0.052946345179962065,0.0634198020378645,0.08006998306815594,1488739221281,5
testuser,0.06207327373192757,0.06085917665891371,0.0683138795838703,0.08182924450056661,1488739221382,5
testuser,0.06614303038389872,0.07266564134792748,0.0744525549773772,0.08503655430733459,1488739221483,5
testuser,0.06954896995644658,0.08698782824468092,0.07956688682164699,0.08928342065601025,1488739221584,5
testuser,0.07161361451575603,0.10106520424063584,0.08289501559725422,0.09357733181408485,1488739221690,5
testuser,0.07261191973938831,0.10968552354199576,0.08167140916363388,0.09639184215347081,1488739221791,5
testuser,0.07315762251630194,0.11127708971955774,0.07878821341878169,0.09817286986250376,1488739221892,5
testuser,0.07314280406061675,0.10869498707858873,0.07533807495295256,0.0986182670981101,1488739221994,5
testuser,0.07242235201900624,0.10378639970796373,0.0738763254700999,0.09819582987530412,1488739222096,5
testuser,0.07144898718826212,0.09872375938341627,0.07370647354295938,0.09448398462755088,1488739222197,5
testuser,0.06744783871370982,0.09430618083607364,0.07186283179350075,0.09213301755487792,1488739222298,5
testuser,0.0661514132457713,0.09139397956504396,0.07187280577166741,0.09356140950587251,1488739222399,5
testuser,0.06913785986592753,0.09010284463819938,0.07324064594641291,0.09972280599853571,1488739222501,5
testuser,0.07690537505716005,0.08854165854321334,0.074779156657063,0.11075303937206012,1488739222603,5
testuser,0.08810874457106421,0.08697444703302587,0.07698759837353997,0.12633365007292388,1488739222704,5
testuser,0.09821596353322097,0.08488780406387496,0.07903406393140355,0.1346890330119605,1488739222806,5
testuser,0.10139942894259013,0.08241449665998564,0.08108354476233731,0.13406303529621816,1488739222911,5
testuser,0.09868644506348762,0.08140191806540739,0.08373063422071567,0.12823616964447707,1488739223013,5
testuser,0.08818139280517362,0.08078910877143117,0.08599927267033027,0.11612979088149686,1488739223113,5
testuser,0.07321159810880472,0.07906370609930963,0.08685834234025536,0.09657746634831307,1488739223217,5
testuser,0.06325028028229393,0.0779116282687395,0.08525024076884137,0.07759414702995626,1488739223318,5
testuser,0.06201493235250972,0.07834251969624163,0.08061801338923351,0.06740897828353727,1488739223419,5
testuser,0.06536094770441256,0.08121245409915828,0.07437033135673213,0.06594736556357829,1488739223520,5
testuser,0.0707868813191412,0.08701471496595117,0.06683213488966706,0.06889639375408713,1488739223623,5
testuser,0.07291199470333255,0.0943971267822801,0.0640984086301308,0.06860535532173988,1488739223726,5
testuser,0.07518727272410665,0.09933962502519293,0.0673116719591774,0.06889000009523563,1488739223827,5
testuser,0.07718501560137114,0.09517580294650317,0.07082938296402733,0.06985599575030998,1488739223928,5
testuser,0.0791562900059113,0.08452171337957996,0.0702677890730607,0.07133605655944596,1488739224030,5
testuser,0.0806394838601915,0.07305448417655325,0.06784810038218977,0.07315800847639053,1488739224132,5
testuser,0.08110100236624819,0.06516623646872727,0.06509069232266955,0.07414876525301756,1488739224234,5
testuser,0.08049175942502461,0.062272390253400825,0.06301022992194415,0.07433677130581652,1488739224336,5
testuser,0.07957370608679258,0.06279485016927294,0.06225830479959731,0.07476128946141279,1488739224436,5
testuser,0.07919537841044187,0.06431761550296769,0.06298887722411022,0.07573491790188913,1488739224538,5
testuser,0.07991887354907083,0.06465686871231345,0.057156385808633026,0.07814047168455272,1488739224644,5
testuser,0.08222080444881863,0.06420580260654105,0.042039091274462904,0.0821011022042405,1488739224745,5
testuser,0.07822073967726657,0.06481556126685462,0.03434894406679319,0.0979428803562481,1488739224850,5
